S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
339,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Dhatikiposh,273526,Dhatikiposh,385101,385101,Dhatikiposh,374,3,371,0,83,83,0,
340,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Kadambapur,273527,Kadambapur,385099,385099,Kadambapur,102,0,102,0,23,23,0,
341,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Kantabahal,273528,Kantabahal,385127,385127,Kantabahal,227,0,223,4,48,48,0,
342,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Khamarsatkuta,273529,Khamarsatkuta,385093,385093,Khamarsatkuta,129,21,1,107,36,35,0,
343,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Khandamuni,273530,Khandamuni,385086,385086,Khandamuni,85,0,31,54,23,23,0,
344,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Khandapat,273531,Khandapat,385095,385095,Khandapat,393,27,337,29,84,84,0,
345,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Mankadchuan,273532,Mankadchuan,385091,385091,Mankadchuan,294,0,281,13,65,65,0,
346,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Naiksatkuta,273533,Naiksatkuta,385092,385092,Naiksatkuta,520,255,156,109,130,130,0,
347,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Nalaghati,273534,Nalaghati,385087,385087,Nalaghati,233,0,233,0,55,55,0,
348,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Podagotha,273535,Podagotha,385130,385130,Podagotha,72,0,57,15,16,16,0,
349,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Rajabasa,273536,Rajabasa,385098,385098,Rajabasa,500,0,500,0,104,104,0,
350,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Raniamarabatipur,273537,Raniamarabatipur,385089,385089,Raniamarabatipur,190,2,172,16,42,42,0,
351,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Rayatsatkuta,273538,Rayatsatkuta,385094,385094,Rayatsatkuta,441,103,120,218,119,85,0,
352,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Salgramposh,273539,Salgramposh,385096,385096,Salgramposh,81,57,0,24,23,15,0,
353,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Sandahichore,273540,Sandahichore,385124,385124,Sandahichore,67,0,67,0,13,13,0,
354,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Sankantabahal,273541,Sankantabahal,385128,385128,Sankantabahal,228,0,227,1,49,49,0,
355,Odisha,24,Sundargarh,341,Gurundia,3661,Bhaludungri,118446,Sanrajabasa,273542,,,385015,Sanrajabasa,109,3,100,6,23,5,0,
356,Odisha,24,Sundargarh,341,Gurundia,3661,Bonaikela,118447,Balabhadraprasad,273543,Balabhadraprasad,384977,384977,Balabhadraprasad,228,0,216,12,42,42,0,
357,Odisha,24,Sundargarh,341,Gurundia,3661,Bonaikela,118447,Bhurung,273544,Bhurung,384985,384985,Bhurung,250,0,107,143,49,31,0,
358,Odisha,24,Sundargarh,341,Gurundia,3661,Bonaikela,118447,Boneikela,273545,Boneikela,384981,384981,Boneikela,545,37,434,74,126,126,0,
359,Odisha,24,Sundargarh,341,Gurundia,3661,Bonaikela,118447,Chandiposh,273546,Chandiposh,385000,385000,Chandiposh,163,14,96,53,41,24,0,
360,Odisha,24,Sundargarh,341,Gurundia,3661,Bonaikela,118447,Dharanidharpur,273547,Dharanidharpur,384996,384996,Dharanidharpur,245,0,41,204,54,0,0,
361,Odisha,24,Sundargarh,341,Gurundia,3661,Bonaikela,118447,Dumarmunda,273548,Dumarmunda,384982,384982,Dumarmunda,556,0,417,139,122,79,0,
362,Odisha,24,Sundargarh,341,Gurundia,3661,Bonaikela,118447,Jadaloi,273549,Jadaloi,384978,384978,Jadaloi,807,10,758,39,167,166,0,
363,Odisha,24,Sundargarh,341,Gurundia,3661,Bonaikela,118447,Jagannathprasad,273550,Jagannathprasad,384983,384983,Jagannathprasad,130,0,129,1,25,2,0,
364,Odisha,24,Sundargarh,341,Gurundia,3661,Bonaikela,118447,Jamudarh,273551,Jamudarh,384984,384984,Jamudarh,911,13,548,350,135,135,0,
365,Odisha,24,Sundargarh,341,Gurundia,3661,Bonaikela,118447,Kuleibaga,273552,Kuleibaga,384999,384999,Kuleibaga,172,0,166,6,38,13,0,
366,Odisha,24,Sundargarh,341,Gurundia,3661,Bonaikela,118447,Sanjadaloi,273553,Sanjadaloi,384979,384979,Sanjadaloi,39,0,33,6,10,10,0,
367,Odisha,24,Sundargarh,341,Gurundia,3661,Bonaikela,118447,Sansaplata,273554,Sansaplata,384976,384976,Sansaplata,45,0,45,0,11,6,0,
368,Odisha,24,Sundargarh,341,Gurundia,3661,Bonaikela,118447,Saplata,273555,Saplata,384986,384986,Saplata,730,0,695,35,171,39,0,
369,Odisha,24,Sundargarh,341,Gurundia,3661,Chandiposh,118448,Barghat,273556,Barghat,384668,384668,Barghat,691,25,600,66,138,138,0,
370,Odisha,24,Sundargarh,341,Gurundia,3661,Chandiposh,118448,Chandiposh,273557,Chandiposh,385000,384670,Chandiposh,175,15,106,54,40,40,0,
371,Odisha,24,Sundargarh,341,Gurundia,3661,Chandiposh,118448,Chandrapur,273558,Chandrapur,384673,384673,Chandrapur,401,60,307,34,98,98,0,
372,Odisha,24,Sundargarh,341,Gurundia,3661,Chandiposh,118448,Chhidi,273559,Chhidi,384672,384672,Chhidi,279,44,225,10,80,80,0,
373,Odisha,24,Sundargarh,341,Gurundia,3661,Chandiposh,118448,Jhirpani,273560,Jhirpani,384676,384676,Jhirpani,104,0,99,5,26,26,0,
374,Odisha,24,Sundargarh,341,Gurundia,3661,Chandiposh,118448,Karda,273562,Karda,384661,384661,Karda,972,15,615,342,224,180,0,
375,Odisha,24,Sundargarh,341,Gurundia,3661,Chandiposh,118448,Kumakela,273561,Kumakela,384671,384671,Kumakela,1114,70,894,150,236,136,0,
376,Odisha,24,Sundargarh,341,Gurundia,3661,Chandiposh,118448,Musabira,273563,Musabira,384669,384669,Musabira,705,0,680,25,126,125,0,
377,Odisha,24,Sundargarh,341,Gurundia,3661,Chandiposh,118448,Padmapur,273564,Padmapur,384664,384664,Padmapur,189,0,180,9,40,40,0,
378,Odisha,24,Sundargarh,341,Gurundia,3661,Chandiposh,118448,Rumkuberna,273565,Rumkuberna,384674,384674,Rumkuberna,140,0,114,26,35,35,0,
379,Odisha,24,Sundargarh,341,Gurundia,3661,Chandiposh,118448,Silpunji,273566,Silpunji,384660,384660,Silpunji,191,9,182,0,43,43,0,
380,Odisha,24,Sundargarh,341,Gurundia,3661,Gurundia,118449,Badgaon,273567,Badgaon,385013,385013,Badgaon,1200,5,1108,87,232,137,0,
381,Odisha,24,Sundargarh,341,Gurundia,3661,Gurundia,118449,Badkudar,273568,Badkudar,385001,384970,Badkudar,52,0,52,0,11,10,0,
382,Odisha,24,Sundargarh,341,Gurundia,3661,Gurundia,118449,Gurundia,273569,Gurundia,385016,385016,Gurundia,1611,141,1265,205,324,324,0,
383,Odisha,24,Sundargarh,341,Gurundia,3661,Gurundia,118449,Kantapali,273570,Kantapali,385002,385002,Kantapali,779,36,657,86,123,116,0,
384,Odisha,24,Sundargarh,341,Gurundia,3661,Gurundia,118449,Madhupur,273571,Madhupur,385018,385018,Madhupur,607,0,539,68,111,55,0,
385,Odisha,24,Sundargarh,341,Gurundia,3661,Gurundia,118449,Nuniapali,273572,Nuniapali,384997,384997,Nuniapali,321,16,280,25,72,72,0,
386,Odisha,24,Sundargarh,341,Gurundia,3661,Gurundia,118449,Raikelaposh,273573,Raikelaposh,385017,385017,Raikelaposh,316,0,316,0,64,25,0,
387,Odisha,24,Sundargarh,341,Gurundia,3661,Gurundia,118449,Sanbargaon,273574,Sanbargaon,385012,385012,Sanbargaon,100,0,100,0,20,6,0,
388,Odisha,24,Sundargarh,341,Gurundia,3661,Gurundia,118449,Sangurundia,273575,Sangurundia,385011,385011,Sangurundia,60,0,60,0,13,0,0,
389,Odisha,24,Sundargarh,341,Gurundia,3661,Gurundia,118449,Sannuniapali,273576,Sannuniapali,384998,384998,Sannuniapali,74,0,73,1,12,6,0,
390,Odisha,24,Sundargarh,341,Gurundia,3661,Gurundia,118449,Silikuta,273577,Silikuta,385004,385004,Silikuta,274,9,233,32,50,37,0,
391,Odisha,24,Sundargarh,341,Gurundia,3661,Jarda,118450,Badibahal,273578,Badibahal,385029,385029,Badibahal,171,3,127,41,52,40,0,
392,Odisha,24,Sundargarh,341,Gurundia,3661,Jarda,118450,Brahmanidei,273579,Brahmanidei,385027,385027,Brahmanidei,288,9,265,14,78,9,0,
393,Odisha,24,Sundargarh,341,Gurundia,3661,Jarda,118450,Budelbahal,273580,Budelbahal,385030,385030,Budelbahal,213,36,106,71,59,21,0,
394,Odisha,24,Sundargarh,341,Gurundia,3661,Jarda,118450,Burda,273581,Burda,385031,385031,Burda,333,17,263,53,88,84,0,
395,Odisha,24,Sundargarh,341,Gurundia,3661,Jarda,118450,Jarda,273582,Jarda,385028,385028,Jarda,1344,90,972,282,307,160,0,
396,Odisha,24,Sundargarh,341,Gurundia,3661,Jarda,118450,Kainsibahal,273583,Kainsibahal,385026,385026,Kainsibahal,272,0,272,0,56,19,0,
397,Odisha,24,Sundargarh,341,Gurundia,3661,Jarda,118450,Kelo,273584,Kelo,385024,385024,Kelo,705,0,610,95,142,118,0,
398,Odisha,24,Sundargarh,341,Gurundia,3661,Jarda,118450,Majurdima,273585,Majurdima,385025,385025,Majurdima,516,49,442,25,109,2,0,
399,Odisha,24,Sundargarh,341,Gurundia,3661,Jarda,118450,Niktimal,273586,Niktimal,385033,385033,Niktimal,88,0,87,1,23,4,0,
400,Odisha,24,Sundargarh,341,Gurundia,3661,Jarda,118450,Sanburda,273587,Sanbhulta,384648,385032,Sanburda,482,16,398,68,104,37,0,
401,Odisha,24,Sundargarh,341,Gurundia,3661,Kucheita,118451,Hatioda,273588,Hatioda,384655,384655,Hatioda,687,123,555,9,115,115,0,
402,Odisha,24,Sundargarh,341,Gurundia,3661,Kucheita,118451,Kendughati,273589,Kendughati,384658,384658,Kendughati,738,11,464,263,174,174,0,
403,Odisha,24,Sundargarh,341,Gurundia,3661,Kucheita,118451,Kucheita,273590,Kucheita,384653,384653,Kucheita,620,11,512,97,133,113,0,
404,Odisha,24,Sundargarh,341,Gurundia,3661,Kucheita,118451,Kusumtola,273591,Kusumtola,384657,384657,Kusumtola,484,0,480,4,85,84,0,
405,Odisha,24,Sundargarh,341,Gurundia,3661,Kucheita,118451,Sargigarh,273592,Sargigarh,384659,384659,Sargigarh,818,11,721,86,172,172,0,
406,Odisha,24,Sundargarh,341,Gurundia,3661,Kundeidiha,118452,Balia,273593,Balia,385035,385035,Balia,641,10,518,113,128,128,0,
407,Odisha,24,Sundargarh,341,Gurundia,3661,Kundeidiha,118452,Kansar,273594,Kansar,385036,385036,Kansar,899,57,730,112,233,233,0,
408,Odisha,24,Sundargarh,341,Gurundia,3661,Kundeidiha,118452,Kundheidiha,273596,Kundheidiha,385038,385038,Kundheidiha,1992,138,1758,96,458,416,0,
409,Odisha,24,Sundargarh,341,Gurundia,3661,Kundeidiha,118452,Kunjaria,273595,Kunjaria,385037,385037,Kunjaria,393,14,359,20,101,101,0,
410,Odisha,24,Sundargarh,341,Gurundia,3661,Kundeidiha,118452,Lachhada,273597,Lachhadakindar,385039,385039,Lachhadakindar,1092,0,1053,39,216,36,0,
411,Odisha,24,Sundargarh,341,Gurundia,3661,Kundeidiha,118452,Ramchhinda,273598,Ramchhinda,385022,385022,Ramchhinda,369,6,325,38,81,79,0,
412,Odisha,24,Sundargarh,341,Gurundia,3661,Kundeidiha,118452,Sanbalia,273599,Sanbalia,385034,385034,Sanbalia,126,0,126,0,23,23,0,
413,Odisha,24,Sundargarh,341,Gurundia,3661,Kundeidiha,118452,Sanramchhinda,273600,Sanramchhinda,385019,385019,Sanramchhinda,28,0,28,0,9,9,0,
414,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Bada-turamara,273601,Bada-Turamara,385105,385105,Bada-Turamara,621,232,52,337,157,157,0,
415,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Badpada,273602,Badpada,385121,385121,Badpada,138,0,137,1,27,27,0,
416,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Baneshwarpur,273603,Baneshwarpur,385123,385123,Baneshwarpur,69,0,63,6,15,15,0,
417,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Beldihi,273604,Beldihi,385137,385137,Beldihi,175,54,88,33,40,40,0,
418,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Bijadihi,273605,Bijadihi,385103,385103,Bijadihi,289,53,114,122,69,69,0,
419,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Jharbeda,273606,Jharbeda,385134,385134,Jharbeda,931,166,528,237,232,232,0,
420,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Jibika,273607,Jibika,385104,385104,Jibika,630,213,131,286,156,156,0,
421,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Katuridhua,273608,Katuridhua,385129,385129,Katuridhua,607,0,553,54,115,115,0,
422,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Kurdapali,273609,Kurdapali,385136,385136,Kurdapali,456,51,322,83,106,86,0,
423,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Mushaposh,273610,Mushaposh,385132,385132,Mushaposh,293,13,264,16,65,54,0,
424,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Narendra,273611,Narendra,385107,385107,Narendra,674,54,165,455,180,180,0,
425,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Sana-turamara,273616,Sana-Turamara,385106,385106,Sana-Turamara,248,137,53,58,54,54,0,
426,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Sanjibika (jangal),273612,Sanjibika (Jangal),385102,385102,Sanjibika (Jangal),39,17,0,22,10,10,0,
427,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Sankaturidhua,273613,Sankaturidhua,385159,385159,Sankaturidhua,90,0,89,1,18,18,0,
428,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Sanmusaposh (pali),273614,Sanmusaposh (Pali),385131,385131,Sanmusaposh (Pali),48,0,48,0,9,9,0,
429,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Sansibnathpur,273615,Sansibnathpur,385135,385135,Sansibnathpur,29,0,29,0,10,10,0,
430,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Sibnathpur,273617,Sibnathpur,385133,385133,Sibnathpur,204,0,191,13,46,46,0,
431,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Sishudihi,273618,Sishudihi,385100,385100,Sishudihi,696,15,628,53,181,181,0,
432,Odisha,24,Sundargarh,341,Gurundia,3661,Narendra,118453,Tikraposh,273619,Tikraposh,385120,385120,Tikraposh,504,52,372,80,121,121,0,
433,Odisha,24,Sundargarh,341,Gurundia,3661,Pankadihi,118454,Badkudar,273625,Badkudar,384970,385001,Badkudar,113,0,100,13,17,17,0,
434,Odisha,24,Sundargarh,341,Gurundia,3661,Pankadihi,118454,Baghabindha,273620,Baghabindha,384971,384971,Baghabindha,61,0,61,0,14,14,0,
435,Odisha,24,Sundargarh,341,Gurundia,3661,Pankadihi,118454,Jada,273621,Jada,384973,384973,Jada,1401,36,993,372,276,273,0,
436,Odisha,24,Sundargarh,341,Gurundia,3661,Pankadihi,118454,Pankadihi,273622,Pankadihi,384974,384974,Pankadihi,2857,62,2425,370,569,438,0,
437,Odisha,24,Sundargarh,341,Gurundia,3661,Pankadihi,118454,Ranke,273623,Ranke,384975,384975,Ranke,256,0,210,46,49,49,0,
438,Odisha,24,Sundargarh,341,Gurundia,3661,Pankadihi,118454,Sirigida,273624,Sirigida,384969,384969,Sirigida,381,18,347,16,75,75,0,
439,Odisha,24,Sundargarh,341,Gurundia,3661,Sole,118455,Asurkhole,273626,Asurkhole,384987,384987,Asurkhole,538,0,533,5,100,100,0,
440,Odisha,24,Sundargarh,341,Gurundia,3661,Sole,118455,Binjhikhol,273627,Binjhikhol,385006,385006,Binjhikhol,263,2,259,2,54,49,0,
441,Odisha,24,Sundargarh,341,Gurundia,3661,Sole,118455,Brahmanibasa,273628,Brahmanibasa,384990,384990,Brahmanibasa,306,49,257,0,58,8,0,
442,Odisha,24,Sundargarh,341,Gurundia,3661,Sole,118455,Jhaliadihi,273629,Jhaliadihi,384967,384967,Jhaliadihi,211,0,211,0,37,10,0,
443,Odisha,24,Sundargarh,341,Gurundia,3661,Sole,118455,Kantamunda,273630,Kantamunda,385007,385007,Kantamunda,445,0,438,7,105,105,0,
444,Odisha,24,Sundargarh,341,Gurundia,3661,Sole,118455,Kudabira,273631,Kudabira,384968,384968,Kudabira,483,7,453,23,106,13,0,
445,Odisha,24,Sundargarh,341,Gurundia,3661,Sole,118455,Kusumdihi,273632,Kusumdihi,384991,384991,Kusumdihi,140,0,139,1,30,24,0,
446,Odisha,24,Sundargarh,341,Gurundia,3661,Sole,118455,Mahuldihi,273633,Mahuldihi,384965,384965,Mahuldihi,430,15,359,56,116,58,0,
447,Odisha,24,Sundargarh,341,Gurundia,3661,Sole,118455,Nuapali,273634,Nuapali,384993,384993,Nuapali,418,11,389,18,100,57,0,
448,Odisha,24,Sundargarh,341,Gurundia,3661,Sole,118455,Sianpali,273635,Sianpali,384989,384989,Sianpali,200,0,138,62,38,20,0,
449,Odisha,24,Sundargarh,341,Gurundia,3661,Sole,118455,Sole,273636,Sole,384994,384994,Sole,1160,66,872,222,271,93,0,
450,Odisha,24,Sundargarh,341,Gurundia,3661,Sole,118455,Soleguda,273637,Soleguda,384995,384995,Soleguda,568,0,485,83,104,58,0,
451,Odisha,24,Sundargarh,341,Gurundia,3661,Sole,118455,Thakurpali,273638,Thakurpali,384992,384992,Thakurpali,307,51,217,39,72,1,0,
452,Odisha,24,Sundargarh,341,Gurundia,3661,Sole,118455,Tukuda,273639,Tukuda,384988,384988,Tukuda,928,8,845,75,191,173,0,
453,Odisha,24,Sundargarh,341,Gurundia,3661,Sole,118455,Ulandajharan,273640,Ulandajharan,384966,384966,Ulandajharan,82,0,82,0,20,8,0,
454,Odisha,24,Sundargarh,341,Gurundia,3661,Tamada,118456,Baghiakucha,273641,Baghiakucha,384678,384678,Baghiakucha,76,0,76,0,16,16,0,
455,Odisha,24,Sundargarh,341,Gurundia,3661,Tamada,118456,Benuam,273642,Benuam,384679,384679,Benuam,248,0,236,12,53,53,0,
456,Odisha,24,Sundargarh,341,Gurundia,3661,Tamada,118456,Jhirpani,273643,Jhirpani,384682,384682,Jhirpani,559,18,535,6,116,95,0,
457,Odisha,24,Sundargarh,341,Gurundia,3661,Tamada,118456,Kusumdihi,273644,Kusumdihi,384991,384681,Kusumdihi,140,0,140,0,30,15,0,
458,Odisha,24,Sundargarh,341,Gurundia,3661,Tamada,118456,Pitagaon,273645,Pitagaon,384675,384675,Pitagaon,1244,11,1178,55,240,54,0,
459,Odisha,24,Sundargarh,341,Gurundia,3661,Tamada,118456,Soledega,273646,Soledega,384980,384980,Soledega,399,0,301,98,96,5,0,
460,Odisha,24,Sundargarh,341,Gurundia,3661,Tamada,118456,Tamada,273647,Tamada,384680,384680,Tamada,2040,151,1329,560,439,340,0,
461,Odisha,24,Sundargarh,341,Gurundia,3661,Tamparkela,118457,Ghantiali,273648,Ghantiali,385021,385021,Ghantiali,241,19,198,24,60,60,0,
462,Odisha,24,Sundargarh,341,Gurundia,3661,Tamparkela,118457,Jalei,273649,Jalei,385023,385023,Jalei,657,8,529,120,150,150,0,
463,Odisha,24,Sundargarh,341,Gurundia,3661,Tamparkela,118457,Janda,273650,Janda,385020,385020,Janda,227,0,227,0,58,58,0,
464,Odisha,24,Sundargarh,341,Gurundia,3661,Tamparkela,118457,Kunjar,273651,Kunjar,385008,385008,Kunjar,607,0,568,39,108,108,0,
465,Odisha,24,Sundargarh,341,Gurundia,3661,Tamparkela,118457,Madalia,273652,Madalia,385010,385010,Madalia,236,0,230,6,51,51,0,
466,Odisha,24,Sundargarh,341,Gurundia,3661,Tamparkela,118457,Tamparkela,273653,Tamparkela,385009,385009,Tamparkela,432,0,420,12,94,94,0,
467,Odisha,24,Sundargarh,341,Gurundia,3661,Tamparkela,118457,Tumbei,273654,Tumbei,385005,385005,Tumbei,383,0,224,159,83,83,0,
468,Odisha,24,Sundargarh,341,Hemgir,3646,Ankelbira,118213,Ankelbira,272087,Ankalbira,383621,383621,Ankalbira,286,56,134,96,72,72,0,
469,Odisha,24,Sundargarh,341,Hemgir,3646,Ankelbira,118213,Badghumuda,272093,Badghumuda,383598,383598,Badghumuda,180,0,111,69,41,41,0,
470,Odisha,24,Sundargarh,341,Hemgir,3646,Ankelbira,118213,Barabahali,272098,Barabahal,383620,383620,Barabahal,548,79,278,191,132,132,0,
471,Odisha,24,Sundargarh,341,Hemgir,3646,Ankelbira,118213,Daghora,272091,Daghora,383609,383609,Daghora,222,91,0,131,55,55,0,
472,Odisha,24,Sundargarh,341,Hemgir,3646,Ankelbira,118213,Dhenknapani,272094,Dhekanapani,383626,383626,Dhekanapani,93,7,38,48,20,20,0,
473,Odisha,24,Sundargarh,341,Hemgir,3646,Ankelbira,118213,Kaudarh,272088,Kaudarha,383606,383606,Kaudarha,1050,69,644,337,245,245,0,
474,Odisha,24,Sundargarh,341,Hemgir,3646,Ankelbira,118213,Kesarjhima,272095,Kesarijhima,383625,383625,Kesarijhima,300,49,43,208,81,81,0,
475,Odisha,24,Sundargarh,341,Hemgir,3646,Ankelbira,118213,Raichuan,272097,Raichua,383623,383623,Raichua,363,136,137,90,62,62,0,
476,Odisha,24,Sundargarh,341,Hemgir,3646,Ankelbira,118213,Ruhuni,272096,Ruhuni,383624,383624,Ruhuni,279,28,87,164,68,68,0,
477,Odisha,24,Sundargarh,341,Hemgir,3646,Ankelbira,118213,Similibahal,272092,Similibahal,383622,383622,Similibahal,22,0,22,0,5,0,0,
478,Odisha,24,Sundargarh,341,Hemgir,3646,Ankelbira,118213,Singaribahal,272090,Singaribahal,383608,383608,Singaribahal,124,65,0,59,31,31,0,
479,Odisha,24,Sundargarh,341,Hemgir,3646,Ankelbira,118213,Telia,272089,Telia,383607,383607,Telia,720,126,408,186,159,70,0,
480,Odisha,24,Sundargarh,341,Hemgir,3646,Balinga,118214,Balinga,272100,Bailanga,383520,383520,Bailanga,1029,279,328,422,285,285,0,
481,Odisha,24,Sundargarh,341,Hemgir,3646,Balinga,118214,Bangurkela,272101,Bangurakela,383545,383545,Bangurakela,498,67,349,82,118,111,0,
482,Odisha,24,Sundargarh,341,Hemgir,3646,Balinga,118214,Bankibahal,272099,Bankibahal,383522,383522,Bankibahal,569,48,284,237,159,159,0,
483,Odisha,24,Sundargarh,341,Hemgir,3646,Balinga,118214,Garjanbahal,272103,Garjanbahal,383546,383546,Garjanbahal,1288,230,538,520,298,298,0,
484,Odisha,24,Sundargarh,341,Hemgir,3646,Balinga,118214,Karlikachhar,272102,Karlikachhar,383521,383521,Karlikachhar,428,28,299,101,113,106,0,
485,Odisha,24,Sundargarh,341,Hemgir,3646,Balinga,118214,Kusara,272104,Kushara,383511,383511,Kushara,568,30,389,149,143,140,0,
486,Odisha,24,Sundargarh,341,Hemgir,3646,Duduka,118215,Balichua(san),660773,Balichua(San),383515,383515,Balichua(San),62,6,41,15,16,12,0,
487,Odisha,24,Sundargarh,341,Hemgir,3646,Duduka,118215,Balichuan(bad),272105,Balichua (Bad),383514,383514,Balichua (Bad),654,53,442,159,163,152,0,
488,Odisha,24,Sundargarh,341,Hemgir,3646,Duduka,118215,Barpali,272106,Barapali,383512,383512,Barapali,1566,292,671,603,344,344,0,
489,Odisha,24,Sundargarh,341,Hemgir,3646,Duduka,118215,Duduka,272107,Duduka,383519,383519,Duduka,959,45,381,533,230,224,0,
490,Odisha,24,Sundargarh,341,Hemgir,3646,Duduka,118215,Kundra,272108,Kundara,383513,383513,Kundara,285,0,217,68,73,65,0,
491,Odisha,24,Sundargarh,341,Hemgir,3646,Durubaga,118216,Budajharia,272109,Budhajharia,383561,383561,Budhajharia,218,53,43,122,53,53,0,
492,Odisha,24,Sundargarh,341,Hemgir,3646,Durubaga,118216,Durubaga,272110,Durubaga,383559,383559,Durubaga,978,210,309,459,226,225,0,
493,Odisha,24,Sundargarh,341,Hemgir,3646,Durubaga,118216,Katarbaga,272111,Katarbaga,383560,383560,Katarbaga,298,38,8,252,87,87,0,
494,Odisha,24,Sundargarh,341,Hemgir,3646,Durubaga,118216,Kathphali,272112,Kathaphali,383578,383578,Kathaphali,281,7,168,106,70,70,0,
495,Odisha,24,Sundargarh,341,Hemgir,3646,Durubaga,118216,Kutabaga,272113,Kutabaga,383544,383544,Kutabaga,402,33,262,107,107,97,0,
496,Odisha,24,Sundargarh,341,Hemgir,3646,Durubaga,118216,Manoharpur,272114,Manaharapur,383557,383557,Manaharapur,507,6,357,144,124,120,0,
497,Odisha,24,Sundargarh,341,Hemgir,3646,Durubaga,118216,Paramanandpur,272115,Paramanandapur,383558,383558,Paramanandapur,120,0,112,8,25,25,0,
498,Odisha,24,Sundargarh,341,Hemgir,3646,Garjanjore,118217,Beldhipa,272116,Deladhipa,383499,383499,Deladhipa,311,85,15,211,72,60,0,
499,Odisha,24,Sundargarh,341,Hemgir,3646,Garjanjore,118217,Bileimunda,272117,Bilaimunda,383501,383501,Bilaimunda,1123,85,685,353,277,277,0,
500,Odisha,24,Sundargarh,341,Hemgir,3646,Garjanjore,118217,Chakra,272118,Chakra,383500,383500,Chakra,689,52,317,320,160,153,0,
501,Odisha,24,Sundargarh,341,Hemgir,3646,Garjanjore,118217,Garjanjore,272119,Garjanjor,383527,383527,Garjanjor,1366,163,602,601,344,344,0,
502,Odisha,24,Sundargarh,341,Hemgir,3646,Garjanjore,118217,Kuarkela,272120,Kuanarkela,383528,383528,Kuanarkela,1761,210,702,849,414,152,0,
503,Odisha,24,Sundargarh,341,Hemgir,3646,Garjanjore,118217,Luabahal,272121,Luabahal,383529,383529,Luabahal,905,91,141,673,221,218,0,
504,Odisha,24,Sundargarh,341,Hemgir,3646,Gopalpur,118218,Balbaspur,272122,Balbaspur,383505,383505,Balbaspur,636,392,144,100,172,122,0,
505,Odisha,24,Sundargarh,341,Hemgir,3646,Gopalpur,118218,Gopalpur,272123,Gopalapur,383507,383507,Gopalapur,3195,328,1540,1327,826,825,0,
506,Odisha,24,Sundargarh,341,Hemgir,3646,Gopalpur,118218,Jhupurunga,272124,Jhupurunga,383508,383508,Jhupurunga,1844,401,809,634,472,365,0,
507,Odisha,24,Sundargarh,341,Hemgir,3646,Gopalpur,118218,Ratansara,272125,Ratansara,383506,383506,Ratansara,1718,387,1034,297,484,327,0,
508,Odisha,24,Sundargarh,341,Hemgir,3646,Gopalpur,118218,Sanrampia,272126,Sanarampia,383480,383480,Sanarampia,135,1,134,0,33,20,0,
509,Odisha,24,Sundargarh,341,Hemgir,3646,Gopalpur,118218,Siarmal,272127,Siaramala,383509,383509,Siaramala,595,16,476,103,164,144,0,
